t,covariate,covbal,treatment,outcome
-1,age_cat,-0.0341259017481484,income_cat_decrease,red_weighted_overall_mean_distance
-1,male,-0.0114520779588827,income_cat_decrease,red_weighted_overall_mean_distance
-1,education_cat,0.00378431441588973,income_cat_decrease,red_weighted_overall_mean_distance
-1,partner,-0.0166661076979329,income_cat_decrease,red_weighted_overall_mean_distance
-1,no_children_hh,0.0372748385775624,income_cat_decrease,red_weighted_overall_mean_distance
-1,l1_net_monthly_income_cat,-0.075610082261417,income_cat_decrease,red_weighted_overall_mean_distance
-1,red_weighted_overall_mean_distance,0.00468242960888253,income_cat_decrease,red_weighted_overall_mean_distance
0,age_cat,-0.0014001546873262,income_cat_decrease,red_weighted_overall_mean_distance
0,male,-0.011571624766917,income_cat_decrease,red_weighted_overall_mean_distance
0,education_cat,0.0197916092891001,income_cat_decrease,red_weighted_overall_mean_distance
0,partner,0.000404749919562556,income_cat_decrease,red_weighted_overall_mean_distance
0,no_children_hh,0.00667739689080206,income_cat_decrease,red_weighted_overall_mean_distance
0,l1_net_monthly_income_cat,0.0293453856130691,income_cat_decrease,red_weighted_overall_mean_distance
0,red_weighted_overall_mean_distance,0.0110520466335571,income_cat_decrease,red_weighted_overall_mean_distance
-3,age_cat,0.0131409669812642,income_cat_2p_decrease,distance_age_abs_mean
-3,male,0.0442663240031013,income_cat_2p_decrease,distance_age_abs_mean
-3,education_cat,-0.0506426795597024,income_cat_2p_decrease,distance_age_abs_mean
-3,partner,-0.0975440751202012,income_cat_2p_decrease,distance_age_abs_mean
-3,no_children_hh,0.107151934069634,income_cat_2p_decrease,distance_age_abs_mean
-3,l1_net_monthly_income_cat,-0.13142234409747,income_cat_2p_decrease,distance_age_abs_mean
-3,distance_age_abs_mean,0.1080163564292,income_cat_2p_decrease,distance_age_abs_mean
-2,age_cat,-0.0452319797980176,income_cat_2p_decrease,distance_age_abs_mean
-2,male,0.00289970147574767,income_cat_2p_decrease,distance_age_abs_mean
-2,education_cat,-0.0264789896355124,income_cat_2p_decrease,distance_age_abs_mean
-2,partner,-0.0687019384837395,income_cat_2p_decrease,distance_age_abs_mean
-2,no_children_hh,0.0860448860821902,income_cat_2p_decrease,distance_age_abs_mean
-2,l1_net_monthly_income_cat,-0.0692309845824888,income_cat_2p_decrease,distance_age_abs_mean
-2,distance_age_abs_mean,0.112356175899338,income_cat_2p_decrease,distance_age_abs_mean
-1,age_cat,-0.0793032639691157,income_cat_2p_decrease,distance_age_abs_mean
-1,male,0.00112121757530007,income_cat_2p_decrease,distance_age_abs_mean
-1,education_cat,0.00106768025016049,income_cat_2p_decrease,distance_age_abs_mean
-1,partner,-0.0661785191493709,income_cat_2p_decrease,distance_age_abs_mean
-1,no_children_hh,0.0488135735377188,income_cat_2p_decrease,distance_age_abs_mean
-1,l1_net_monthly_income_cat,-0.0662277703053548,income_cat_2p_decrease,distance_age_abs_mean
-1,distance_age_abs_mean,0.000867572561563907,income_cat_2p_decrease,distance_age_abs_mean
0,age_cat,-0.0307812667741388,income_cat_2p_decrease,distance_age_abs_mean
0,male,0.00108615614012471,income_cat_2p_decrease,distance_age_abs_mean
0,education_cat,0.0116096399807074,income_cat_2p_decrease,distance_age_abs_mean
0,partner,-0.00759524397086823,income_cat_2p_decrease,distance_age_abs_mean
0,no_children_hh,0.0141981751520548,income_cat_2p_decrease,distance_age_abs_mean
0,l1_net_monthly_income_cat,0.0233372517491404,income_cat_2p_decrease,distance_age_abs_mean
0,distance_age_abs_mean,-0.0130428720929903,income_cat_2p_decrease,distance_age_abs_mean
-3,age_cat,0.0131459153147727,income_cat_2p_decrease,distance_age_rel_mean
-3,male,0.0442671988131422,income_cat_2p_decrease,distance_age_rel_mean
-3,education_cat,-0.0506401257280694,income_cat_2p_decrease,distance_age_rel_mean
-3,partner,-0.0975428259754397,income_cat_2p_decrease,distance_age_rel_mean
-3,no_children_hh,0.107148693174105,income_cat_2p_decrease,distance_age_rel_mean
-3,l1_net_monthly_income_cat,-0.13141726271951,income_cat_2p_decrease,distance_age_rel_mean
-3,distance_age_rel_mean,0.108011531191301,income_cat_2p_decrease,distance_age_rel_mean
-2,age_cat,-0.0452268333407593,income_cat_2p_decrease,distance_age_rel_mean
-2,male,0.00290054285372393,income_cat_2p_decrease,distance_age_rel_mean
-2,education_cat,-0.0264765173333778,income_cat_2p_decrease,distance_age_rel_mean
-2,partner,-0.0687005910065822,income_cat_2p_decrease,distance_age_rel_mean
-2,no_children_hh,0.0860413791743987,income_cat_2p_decrease,distance_age_rel_mean
-2,l1_net_monthly_income_cat,-0.0692254665652069,income_cat_2p_decrease,distance_age_rel_mean
-2,distance_age_rel_mean,0.112353575066964,income_cat_2p_decrease,distance_age_rel_mean
-1,age_cat,-0.0792978564846496,income_cat_2p_decrease,distance_age_rel_mean
-1,male,0.0011220443545525,income_cat_2p_decrease,distance_age_rel_mean
-1,education_cat,0.00107008498474693,income_cat_2p_decrease,distance_age_rel_mean
-1,partner,-0.0661770926980509,income_cat_2p_decrease,distance_age_rel_mean
-1,no_children_hh,0.0488097632633799,income_cat_2p_decrease,distance_age_rel_mean
-1,l1_net_monthly_income_cat,-0.0662220303165605,income_cat_2p_decrease,distance_age_rel_mean
-1,distance_age_rel_mean,0.000864190548597343,income_cat_2p_decrease,distance_age_rel_mean
0,age_cat,-0.0307758474438961,income_cat_2p_decrease,distance_age_rel_mean
0,male,0.00108698296093592,income_cat_2p_decrease,distance_age_rel_mean
0,education_cat,0.01161190905894,income_cat_2p_decrease,distance_age_rel_mean
0,partner,-0.00759369001807805,income_cat_2p_decrease,distance_age_rel_mean
0,no_children_hh,0.0141941032771693,income_cat_2p_decrease,distance_age_rel_mean
0,l1_net_monthly_income_cat,0.0233435498223844,income_cat_2p_decrease,distance_age_rel_mean
0,distance_age_rel_mean,-0.0130453439294999,income_cat_2p_decrease,distance_age_rel_mean
-3,age_cat,-0.0328907649375376,income_cat_2p_decrease,distance_gender_mean
-3,male,0.0430869451315867,income_cat_2p_decrease,distance_gender_mean
-3,education_cat,-0.0430830283285956,income_cat_2p_decrease,distance_gender_mean
-3,partner,-0.102594911152392,income_cat_2p_decrease,distance_gender_mean
-3,no_children_hh,0.115595460432042,income_cat_2p_decrease,distance_gender_mean
-3,l1_net_monthly_income_cat,-0.135615397111112,income_cat_2p_decrease,distance_gender_mean
-3,distance_gender_mean,0.101122329468546,income_cat_2p_decrease,distance_gender_mean
-2,age_cat,-0.0711596062501768,income_cat_2p_decrease,distance_gender_mean
-2,male,-0.00105658943979059,income_cat_2p_decrease,distance_gender_mean
-2,education_cat,-0.0197938681421092,income_cat_2p_decrease,distance_gender_mean
-2,partner,-0.0759944645320664,income_cat_2p_decrease,distance_gender_mean
-2,no_children_hh,0.0910565888698747,income_cat_2p_decrease,distance_gender_mean
-2,l1_net_monthly_income_cat,-0.0851349080004958,income_cat_2p_decrease,distance_gender_mean
-2,distance_gender_mean,0.118820288137139,income_cat_2p_decrease,distance_gender_mean
-1,age_cat,-0.0879121003809073,income_cat_2p_decrease,distance_gender_mean
-1,male,-0.00306743724343965,income_cat_2p_decrease,distance_gender_mean
-1,education_cat,0.00227744504379048,income_cat_2p_decrease,distance_gender_mean
-1,partner,-0.0731490284262372,income_cat_2p_decrease,distance_gender_mean
-1,no_children_hh,0.0511596791707397,income_cat_2p_decrease,distance_gender_mean
-1,l1_net_monthly_income_cat,-0.0703303777945245,income_cat_2p_decrease,distance_gender_mean
-1,distance_gender_mean,0.00683572378595132,income_cat_2p_decrease,distance_gender_mean
0,age_cat,-0.0286942501468586,income_cat_2p_decrease,distance_gender_mean
0,male,-0.00306830671376837,income_cat_2p_decrease,distance_gender_mean
0,education_cat,0.0117279361720474,income_cat_2p_decrease,distance_gender_mean
0,partner,-0.0109865707194494,income_cat_2p_decrease,distance_gender_mean
0,no_children_hh,0.0107430189035801,income_cat_2p_decrease,distance_gender_mean
0,l1_net_monthly_income_cat,0.0251659800145706,income_cat_2p_decrease,distance_gender_mean
0,distance_gender_mean,0.0545977753896477,income_cat_2p_decrease,distance_gender_mean
-3,age_cat,-0.0402624188267248,income_cat_2p_decrease,distance_ethnicity_mean
-3,male,0.0501799069232415,income_cat_2p_decrease,distance_ethnicity_mean
-3,education_cat,-0.0456330700530455,income_cat_2p_decrease,distance_ethnicity_mean
-3,partner,-0.094990866654128,income_cat_2p_decrease,distance_ethnicity_mean
-3,no_children_hh,0.131111144922934,income_cat_2p_decrease,distance_ethnicity_mean
-3,l1_net_monthly_income_cat,-0.115712769683865,income_cat_2p_decrease,distance_ethnicity_mean
-3,distance_ethnicity_mean,0.0337982722074147,income_cat_2p_decrease,distance_ethnicity_mean
-2,age_cat,-0.0810724672604001,income_cat_2p_decrease,distance_ethnicity_mean
-2,male,0.00177309782001339,income_cat_2p_decrease,distance_ethnicity_mean
-2,education_cat,-0.017347780428448,income_cat_2p_decrease,distance_ethnicity_mean
-2,partner,-0.0756376037776195,income_cat_2p_decrease,distance_ethnicity_mean
-2,no_children_hh,0.101799410881467,income_cat_2p_decrease,distance_ethnicity_mean
-2,l1_net_monthly_income_cat,-0.0817709732594867,income_cat_2p_decrease,distance_ethnicity_mean
-2,distance_ethnicity_mean,0.0543758623956584,income_cat_2p_decrease,distance_ethnicity_mean
-1,age_cat,-0.0972539149628727,income_cat_2p_decrease,distance_ethnicity_mean
-1,male,-0.00010325176361445,income_cat_2p_decrease,distance_ethnicity_mean
-1,education_cat,-0.00117187333866784,income_cat_2p_decrease,distance_ethnicity_mean
-1,partner,-0.0799759105331593,income_cat_2p_decrease,distance_ethnicity_mean
-1,no_children_hh,0.0535180991769702,income_cat_2p_decrease,distance_ethnicity_mean
-1,l1_net_monthly_income_cat,-0.0783786170638734,income_cat_2p_decrease,distance_ethnicity_mean
-1,distance_ethnicity_mean,0.0167290925050362,income_cat_2p_decrease,distance_ethnicity_mean
0,age_cat,-0.0232193751699293,income_cat_2p_decrease,distance_ethnicity_mean
0,male,-0.000106343247311449,income_cat_2p_decrease,distance_ethnicity_mean
0,education_cat,0.0120215200825549,income_cat_2p_decrease,distance_ethnicity_mean
0,partner,-0.00840315310547672,income_cat_2p_decrease,distance_ethnicity_mean
0,no_children_hh,0.0124070372802594,income_cat_2p_decrease,distance_ethnicity_mean
0,l1_net_monthly_income_cat,0.0290687609878742,income_cat_2p_decrease,distance_ethnicity_mean
0,distance_ethnicity_mean,-0.0125693883588915,income_cat_2p_decrease,distance_ethnicity_mean
-3,age_cat,-0.0402624188266759,income_cat_2p_decrease,distance_ethnicity_rel_mean
-3,male,0.050179906922956,income_cat_2p_decrease,distance_ethnicity_rel_mean
-3,education_cat,-0.0456330700533134,income_cat_2p_decrease,distance_ethnicity_rel_mean
-3,partner,-0.0949908666541313,income_cat_2p_decrease,distance_ethnicity_rel_mean
-3,no_children_hh,0.131111144923022,income_cat_2p_decrease,distance_ethnicity_rel_mean
-3,l1_net_monthly_income_cat,-0.115712769684289,income_cat_2p_decrease,distance_ethnicity_rel_mean
-3,distance_ethnicity_rel_mean,0.0337982722074599,income_cat_2p_decrease,distance_ethnicity_rel_mean
-2,age_cat,-0.0810724672603509,income_cat_2p_decrease,distance_ethnicity_rel_mean
-2,male,0.00177309781972669,income_cat_2p_decrease,distance_ethnicity_rel_mean
-2,education_cat,-0.0173477804287157,income_cat_2p_decrease,distance_ethnicity_rel_mean
-2,partner,-0.0756376037776257,income_cat_2p_decrease,distance_ethnicity_rel_mean
-2,no_children_hh,0.101799410881557,income_cat_2p_decrease,distance_ethnicity_rel_mean
-2,l1_net_monthly_income_cat,-0.081770973259934,income_cat_2p_decrease,distance_ethnicity_rel_mean
-2,distance_ethnicity_rel_mean,0.0543758623957652,income_cat_2p_decrease,distance_ethnicity_rel_mean
-1,age_cat,-0.0972539149628273,income_cat_2p_decrease,distance_ethnicity_rel_mean
-1,male,-0.000103251763900194,income_cat_2p_decrease,distance_ethnicity_rel_mean
-1,education_cat,-0.00117187333894009,income_cat_2p_decrease,distance_ethnicity_rel_mean
-1,partner,-0.0799759105331707,income_cat_2p_decrease,distance_ethnicity_rel_mean
-1,no_children_hh,0.0535180991770627,income_cat_2p_decrease,distance_ethnicity_rel_mean
-1,l1_net_monthly_income_cat,-0.0783786170643425,income_cat_2p_decrease,distance_ethnicity_rel_mean
-1,distance_ethnicity_rel_mean,0.0167290925050786,income_cat_2p_decrease,distance_ethnicity_rel_mean
0,age_cat,-0.0232193751698802,income_cat_2p_decrease,distance_ethnicity_rel_mean
0,male,-0.000106343247597205,income_cat_2p_decrease,distance_ethnicity_rel_mean
0,education_cat,0.0120215200822828,income_cat_2p_decrease,distance_ethnicity_rel_mean
0,partner,-0.00840315310548798,income_cat_2p_decrease,distance_ethnicity_rel_mean
0,no_children_hh,0.0124070372803556,income_cat_2p_decrease,distance_ethnicity_rel_mean
0,l1_net_monthly_income_cat,0.0290687609873815,income_cat_2p_decrease,distance_ethnicity_rel_mean
0,distance_ethnicity_rel_mean,-0.0125693883588497,income_cat_2p_decrease,distance_ethnicity_rel_mean
-3,age_cat,-0.036785272149306,income_cat_2p_decrease,distance_education_mean
-3,male,0.0365153080758483,income_cat_2p_decrease,distance_education_mean
-3,education_cat,-0.0368711155552643,income_cat_2p_decrease,distance_education_mean
-3,partner,-0.106774307295146,income_cat_2p_decrease,distance_education_mean
-3,no_children_hh,0.110969188725945,income_cat_2p_decrease,distance_education_mean
-3,l1_net_monthly_income_cat,-0.128153332885304,income_cat_2p_decrease,distance_education_mean
-3,distance_education_mean,0.0905702148307711,income_cat_2p_decrease,distance_education_mean
-2,age_cat,-0.0751834202913874,income_cat_2p_decrease,distance_education_mean
-2,male,-0.00224810647884893,income_cat_2p_decrease,distance_education_mean
-2,education_cat,-0.017519770877054,income_cat_2p_decrease,distance_education_mean
-2,partner,-0.0753724425932438,income_cat_2p_decrease,distance_education_mean
-2,no_children_hh,0.087200931626441,income_cat_2p_decrease,distance_education_mean
-2,l1_net_monthly_income_cat,-0.0831278427439145,income_cat_2p_decrease,distance_education_mean
-2,distance_education_mean,0.112171242904383,income_cat_2p_decrease,distance_education_mean
-1,age_cat,-0.0901103750065559,income_cat_2p_decrease,distance_education_mean
-1,male,-0.00389116062930574,income_cat_2p_decrease,distance_education_mean
-1,education_cat,-0.000340649307844112,income_cat_2p_decrease,distance_education_mean
-1,partner,-0.0729840244779257,income_cat_2p_decrease,distance_education_mean
-1,no_children_hh,0.0488313220294526,income_cat_2p_decrease,distance_education_mean
-1,l1_net_monthly_income_cat,-0.0513390576438746,income_cat_2p_decrease,distance_education_mean
-1,distance_education_mean,-0.00911194068837859,income_cat_2p_decrease,distance_education_mean
0,age_cat,-0.0291960162911789,income_cat_2p_decrease,distance_education_mean
0,male,-0.00388580191381656,income_cat_2p_decrease,distance_education_mean
0,education_cat,0.00804819082050006,income_cat_2p_decrease,distance_education_mean
0,partner,-0.0103588341864893,income_cat_2p_decrease,distance_education_mean
0,no_children_hh,0.0118452726931531,income_cat_2p_decrease,distance_education_mean
0,l1_net_monthly_income_cat,0.0210941762869668,income_cat_2p_decrease,distance_education_mean
0,distance_education_mean,0.0036614676104046,income_cat_2p_decrease,distance_education_mean
-3,age_cat,-0.0367852721481418,income_cat_2p_decrease,distance_education_rel_mean
-3,male,0.0365153080786412,income_cat_2p_decrease,distance_education_rel_mean
-3,education_cat,-0.0368711155525439,income_cat_2p_decrease,distance_education_rel_mean
-3,partner,-0.106774307296697,income_cat_2p_decrease,distance_education_rel_mean
-3,no_children_hh,0.110969188725014,income_cat_2p_decrease,distance_education_rel_mean
-3,l1_net_monthly_income_cat,-0.128153332876953,income_cat_2p_decrease,distance_education_rel_mean
-3,distance_education_rel_mean,0.090570214832467,income_cat_2p_decrease,distance_education_rel_mean
-2,age_cat,-0.0751834202903325,income_cat_2p_decrease,distance_education_rel_mean
-2,male,-0.00224810647612632,income_cat_2p_decrease,distance_education_rel_mean
-2,education_cat,-0.0175197708745001,income_cat_2p_decrease,distance_education_rel_mean
-2,partner,-0.0753724425948663,income_cat_2p_decrease,distance_education_rel_mean
-2,no_children_hh,0.0872009316255412,income_cat_2p_decrease,distance_education_rel_mean
-2,l1_net_monthly_income_cat,-0.0831278427347393,income_cat_2p_decrease,distance_education_rel_mean
-2,distance_education_rel_mean,0.112171242903366,income_cat_2p_decrease,distance_education_rel_mean
-1,age_cat,-0.0901103750052659,income_cat_2p_decrease,distance_education_rel_mean
-1,male,-0.00389116062658848,income_cat_2p_decrease,distance_education_rel_mean
-1,education_cat,-0.000340649305204908,income_cat_2p_decrease,distance_education_rel_mean
-1,partner,-0.0729840244795146,income_cat_2p_decrease,distance_education_rel_mean
-1,no_children_hh,0.0488313220286977,income_cat_2p_decrease,distance_education_rel_mean
-1,l1_net_monthly_income_cat,-0.0513390576344814,income_cat_2p_decrease,distance_education_rel_mean
-1,distance_education_rel_mean,-0.00911194068777349,income_cat_2p_decrease,distance_education_rel_mean
0,age_cat,-0.0291960162899691,income_cat_2p_decrease,distance_education_rel_mean
0,male,-0.00388580191109914,income_cat_2p_decrease,distance_education_rel_mean
0,education_cat,0.00804819082304189,income_cat_2p_decrease,distance_education_rel_mean
0,partner,-0.0103588341882276,income_cat_2p_decrease,distance_education_rel_mean
0,no_children_hh,0.0118452726924464,income_cat_2p_decrease,distance_education_rel_mean
0,l1_net_monthly_income_cat,0.0210941762972731,income_cat_2p_decrease,distance_education_rel_mean
0,distance_education_rel_mean,0.00366146761079038,income_cat_2p_decrease,distance_education_rel_mean
-3,age_cat,0.0178114224921747,income_cat_2p_decrease,red_distance_age_abs_mean
-3,male,0.0490880830770302,income_cat_2p_decrease,red_distance_age_abs_mean
-3,education_cat,-0.0771371914811026,income_cat_2p_decrease,red_distance_age_abs_mean
-3,partner,-0.108805077187691,income_cat_2p_decrease,red_distance_age_abs_mean
-3,no_children_hh,0.110474316888771,income_cat_2p_decrease,red_distance_age_abs_mean
-3,l1_net_monthly_income_cat,-0.128020855590381,income_cat_2p_decrease,red_distance_age_abs_mean
-3,red_distance_age_abs_mean,0.123608107100675,income_cat_2p_decrease,red_distance_age_abs_mean
-2,age_cat,-0.0371926173517323,income_cat_2p_decrease,red_distance_age_abs_mean
-2,male,-0.0140834103450464,income_cat_2p_decrease,red_distance_age_abs_mean
-2,education_cat,-0.0423745678006675,income_cat_2p_decrease,red_distance_age_abs_mean
-2,partner,-0.0799900810318068,income_cat_2p_decrease,red_distance_age_abs_mean
-2,no_children_hh,0.0588875589387432,income_cat_2p_decrease,red_distance_age_abs_mean
-2,l1_net_monthly_income_cat,-0.130312280629452,income_cat_2p_decrease,red_distance_age_abs_mean
-2,red_distance_age_abs_mean,0.13150480653593,income_cat_2p_decrease,red_distance_age_abs_mean
-1,age_cat,-0.0617685703341707,income_cat_2p_decrease,red_distance_age_abs_mean
-1,male,-0.015085505964625,income_cat_2p_decrease,red_distance_age_abs_mean
-1,education_cat,-0.000710293116204687,income_cat_2p_decrease,red_distance_age_abs_mean
-1,partner,-0.081888865400387,income_cat_2p_decrease,red_distance_age_abs_mean
-1,no_children_hh,0.0377376990813093,income_cat_2p_decrease,red_distance_age_abs_mean
-1,l1_net_monthly_income_cat,-0.0949348590050585,income_cat_2p_decrease,red_distance_age_abs_mean
-1,red_distance_age_abs_mean,0.00409240652541927,income_cat_2p_decrease,red_distance_age_abs_mean
0,age_cat,-0.0140678081963822,income_cat_2p_decrease,red_distance_age_abs_mean
0,male,-0.0151256826777601,income_cat_2p_decrease,red_distance_age_abs_mean
0,education_cat,0.0120983898192973,income_cat_2p_decrease,red_distance_age_abs_mean
0,partner,-0.00955415202812011,income_cat_2p_decrease,red_distance_age_abs_mean
0,no_children_hh,0.0200887060283922,income_cat_2p_decrease,red_distance_age_abs_mean
0,l1_net_monthly_income_cat,0.031420782662492,income_cat_2p_decrease,red_distance_age_abs_mean
0,red_distance_age_abs_mean,-0.0970748331931173,income_cat_2p_decrease,red_distance_age_abs_mean
-3,age_cat,0.0178114428945288,income_cat_2p_decrease,red_distance_age_rel_mean
-3,male,0.0490880870559215,income_cat_2p_decrease,red_distance_age_rel_mean
-3,education_cat,-0.077137166306337,income_cat_2p_decrease,red_distance_age_rel_mean
-3,partner,-0.108805074608768,income_cat_2p_decrease,red_distance_age_rel_mean
-3,no_children_hh,0.110474291612575,income_cat_2p_decrease,red_distance_age_rel_mean
-3,l1_net_monthly_income_cat,-0.128020793876298,income_cat_2p_decrease,red_distance_age_rel_mean
-3,red_distance_age_rel_mean,0.123608090889589,income_cat_2p_decrease,red_distance_age_rel_mean
-2,age_cat,-0.0371925947552985,income_cat_2p_decrease,red_distance_age_rel_mean
-2,male,-0.0140834084844813,income_cat_2p_decrease,red_distance_age_rel_mean
-2,education_cat,-0.042374545164909,income_cat_2p_decrease,red_distance_age_rel_mean
-2,partner,-0.0799900766983377,income_cat_2p_decrease,red_distance_age_rel_mean
-2,no_children_hh,0.0588875315971626,income_cat_2p_decrease,red_distance_age_rel_mean
-2,l1_net_monthly_income_cat,-0.130312206012552,income_cat_2p_decrease,red_distance_age_rel_mean
-2,red_distance_age_rel_mean,0.131504769849426,income_cat_2p_decrease,red_distance_age_rel_mean
-1,age_cat,-0.0617685432552324,income_cat_2p_decrease,red_distance_age_rel_mean
-1,male,-0.0150855043609128,income_cat_2p_decrease,red_distance_age_rel_mean
-1,education_cat,-0.000710269046966301,income_cat_2p_decrease,red_distance_age_rel_mean
-1,partner,-0.0818888603137997,income_cat_2p_decrease,red_distance_age_rel_mean
-1,no_children_hh,0.0377376705178508,income_cat_2p_decrease,red_distance_age_rel_mean
-1,l1_net_monthly_income_cat,-0.0949347879303427,income_cat_2p_decrease,red_distance_age_rel_mean
-1,red_distance_age_rel_mean,0.00409240580435778,income_cat_2p_decrease,red_distance_age_rel_mean
0,age_cat,-0.0140677819155513,income_cat_2p_decrease,red_distance_age_rel_mean
0,male,-0.0151256810834306,income_cat_2p_decrease,red_distance_age_rel_mean
0,education_cat,0.0120984127365118,income_cat_2p_decrease,red_distance_age_rel_mean
0,partner,-0.00955414743562735,income_cat_2p_decrease,red_distance_age_rel_mean
0,no_children_hh,0.0200886768667975,income_cat_2p_decrease,red_distance_age_rel_mean
0,l1_net_monthly_income_cat,0.0314208664570792,income_cat_2p_decrease,red_distance_age_rel_mean
0,red_distance_age_rel_mean,-0.0970748361506192,income_cat_2p_decrease,red_distance_age_rel_mean
-3,age_cat,-0.00806687163419368,income_cat_2p_decrease,red_distance_gender_mean
-3,male,0.0465072257951692,income_cat_2p_decrease,red_distance_gender_mean
-3,education_cat,-0.0655663035307552,income_cat_2p_decrease,red_distance_gender_mean
-3,partner,-0.109864968368424,income_cat_2p_decrease,red_distance_gender_mean
-3,no_children_hh,0.116691362923291,income_cat_2p_decrease,red_distance_gender_mean
-3,l1_net_monthly_income_cat,-0.130002659951596,income_cat_2p_decrease,red_distance_gender_mean
-3,red_distance_gender_mean,0.0538514065691597,income_cat_2p_decrease,red_distance_gender_mean
-2,age_cat,-0.0514892401932963,income_cat_2p_decrease,red_distance_gender_mean
-2,male,-0.0153279021917219,income_cat_2p_decrease,red_distance_gender_mean
-2,education_cat,-0.0299421652661983,income_cat_2p_decrease,red_distance_gender_mean
-2,partner,-0.0803053523989064,income_cat_2p_decrease,red_distance_gender_mean
-2,no_children_hh,0.0648845507038035,income_cat_2p_decrease,red_distance_gender_mean
-2,l1_net_monthly_income_cat,-0.13888839809419,income_cat_2p_decrease,red_distance_gender_mean
-2,red_distance_gender_mean,0.0850955592020867,income_cat_2p_decrease,red_distance_gender_mean
-1,age_cat,-0.0656476183574624,income_cat_2p_decrease,red_distance_gender_mean
-1,male,-0.0166570767221613,income_cat_2p_decrease,red_distance_gender_mean
-1,education_cat,0.007215583263388,income_cat_2p_decrease,red_distance_gender_mean
-1,partner,-0.0821911957348329,income_cat_2p_decrease,red_distance_gender_mean
-1,no_children_hh,0.0398562550491716,income_cat_2p_decrease,red_distance_gender_mean
-1,l1_net_monthly_income_cat,-0.0995998537632842,income_cat_2p_decrease,red_distance_gender_mean
-1,red_distance_gender_mean,0.00306833335726591,income_cat_2p_decrease,red_distance_gender_mean
0,age_cat,-0.011699695582613,income_cat_2p_decrease,red_distance_gender_mean
0,male,-0.0166580128629694,income_cat_2p_decrease,red_distance_gender_mean
0,education_cat,0.0220342066296028,income_cat_2p_decrease,red_distance_gender_mean
0,partner,-0.0170878875302869,income_cat_2p_decrease,red_distance_gender_mean
0,no_children_hh,0.0169442956995423,income_cat_2p_decrease,red_distance_gender_mean
0,l1_net_monthly_income_cat,0.0291082994409494,income_cat_2p_decrease,red_distance_gender_mean
0,red_distance_gender_mean,0.0124155878355085,income_cat_2p_decrease,red_distance_gender_mean
-3,age_cat,0.00148191995624074,income_cat_2p_decrease,red_distance_ethnicity_mean
-3,male,0.0506870087464421,income_cat_2p_decrease,red_distance_ethnicity_mean
-3,education_cat,-0.0670174908203754,income_cat_2p_decrease,red_distance_ethnicity_mean
-3,partner,-0.10614723427835,income_cat_2p_decrease,red_distance_ethnicity_mean
-3,no_children_hh,0.130447694978629,income_cat_2p_decrease,red_distance_ethnicity_mean
-3,l1_net_monthly_income_cat,-0.117352051016279,income_cat_2p_decrease,red_distance_ethnicity_mean
-3,red_distance_ethnicity_mean,0.0571533406734774,income_cat_2p_decrease,red_distance_ethnicity_mean
-2,age_cat,-0.0555749418803069,income_cat_2p_decrease,red_distance_ethnicity_mean
-2,male,-0.0187478525614385,income_cat_2p_decrease,red_distance_ethnicity_mean
-2,education_cat,-0.0395382318904869,income_cat_2p_decrease,red_distance_ethnicity_mean
-2,partner,-0.0921902429112959,income_cat_2p_decrease,red_distance_ethnicity_mean
-2,no_children_hh,0.0754803389896218,income_cat_2p_decrease,red_distance_ethnicity_mean
-2,l1_net_monthly_income_cat,-0.100709473786037,income_cat_2p_decrease,red_distance_ethnicity_mean
-2,red_distance_ethnicity_mean,0.109546525614378,income_cat_2p_decrease,red_distance_ethnicity_mean
-1,age_cat,-0.0664255555995505,income_cat_2p_decrease,red_distance_ethnicity_mean
-1,male,-0.0199476641247399,income_cat_2p_decrease,red_distance_ethnicity_mean
-1,education_cat,0.00102921554340096,income_cat_2p_decrease,red_distance_ethnicity_mean
-1,partner,-0.0906945409840599,income_cat_2p_decrease,red_distance_ethnicity_mean
-1,no_children_hh,0.0483453510567931,income_cat_2p_decrease,red_distance_ethnicity_mean
-1,l1_net_monthly_income_cat,-0.113550153356794,income_cat_2p_decrease,red_distance_ethnicity_mean
-1,red_distance_ethnicity_mean,0.024280674908098,income_cat_2p_decrease,red_distance_ethnicity_mean
0,age_cat,-0.00190553718370034,income_cat_2p_decrease,red_distance_ethnicity_mean
0,male,-0.0199566563059847,income_cat_2p_decrease,red_distance_ethnicity_mean
0,education_cat,0.020779293385447,income_cat_2p_decrease,red_distance_ethnicity_mean
0,partner,-0.0175838303537707,income_cat_2p_decrease,red_distance_ethnicity_mean
0,no_children_hh,0.0167282181922622,income_cat_2p_decrease,red_distance_ethnicity_mean
0,l1_net_monthly_income_cat,0.0420968175782728,income_cat_2p_decrease,red_distance_ethnicity_mean
0,red_distance_ethnicity_mean,0.00929890920504759,income_cat_2p_decrease,red_distance_ethnicity_mean
-3,age_cat,0.00148191995456318,income_cat_2p_decrease,red_distance_ethnicity_rel_mean
-3,male,0.0506870087348759,income_cat_2p_decrease,red_distance_ethnicity_rel_mean
-3,education_cat,-0.0670174908192179,income_cat_2p_decrease,red_distance_ethnicity_rel_mean
-3,partner,-0.106147234275798,income_cat_2p_decrease,red_distance_ethnicity_rel_mean
-3,no_children_hh,0.130447694978983,income_cat_2p_decrease,red_distance_ethnicity_rel_mean
